transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN4472_c0_g1_i1 235.74 141.91 142.350567853786 7.15330443795295
TRINITY_DN44760_c0_g1_i1 74.5 44.85 44.9864991308521 5.49142019501
TRINITY_DN4480_c1_g1_i1 65.3 39.31 39.4311193724113 5.3012627612069
TRINITY_DN4496_c1_g2_i2 338.92 204.02 204.655359535952 7.677052638499
TRINITY_DN4502_c0_g2_i2 68.59 41.29 41.4177714816798 5.37217802510387
TRINITY_DN4506_c1_g1_i1 553.77 333.35 334.391592264322 8.38539476341643
TRINITY_DN4508_c0_g3_i1 61.45 36.99 37.106313712629 5.21359278003313
TRINITY_DN45136_c0_g1_i1 4383.39 2638.64 2646.89087819041 11.3700830035836
TRINITY_DN451_c1_g1_i1 74.28 44.72 44.8536530931502 5.48715358470853
TRINITY_DN451_c2_g2_i1 461.11 277.57 278.439256566808 8.12121881784939
TRINITY_DN45263_c0_g2_i2 186.4 112.2 112.556824671018 6.81450972431475
TRINITY_DN45275_c0_g1_i1 243.21 146.4 146.86129467939 7.19831041322663
TRINITY_DN452_c0_g1_i10 275.59 165.9 166.413816046598 7.37863140398975
TRINITY_DN452_c0_g1_i2 414.25 249.36 250.143050536315 7.96660956176929
TRINITY_DN452_c0_g1_i3 537.16 323.35 324.361716417832 8.34145974177926
TRINITY_DN452_c0_g1_i4 4197.93 2527 2534.90166840776 11.3077140692667
TRINITY_DN452_c0_g1_i8 158.59 95.47 95.7638778142528 6.58140966811823
TRINITY_DN452_c1_g1_i1 308.67 185.81 186.389029351948 7.54217313686284
TRINITY_DN45357_c0_g1_i1 17250.54 10384.19 10416.6631237145 13.3466055779086
TRINITY_DN4536_c0_g1_i2 250.12 150.56 151.033867954479 7.23872828668424
TRINITY_DN45396_c0_g1_i8 155.35 93.51 93.8074179862801 6.55163010578231
TRINITY_DN4552_c0_g2_i3 59.81 36 36.1160068861243 5.17456648704046
TRINITY_DN45650_c2_g1_i1 172.13 103.61 103.939947589175 6.6996064264268
TRINITY_DN4575_c1_g1_i1 456.68 274.9 275.764220443994 8.1072914735426
TRINITY_DN4578_c0_g1_i10 436.68 262.86 263.687307925644 8.04268432133593
TRINITY_DN45967_c0_g1_i3 2559.75 1540.87 1545.69384094226 10.5940388743679
TRINITY_DN4597_c0_g1_i4 154.12 92.78 93.0646878664016 6.54016195543266
TRINITY_DN4599_c0_g1_i2 103.11 62.07 62.2625224883511 5.96029212186656
TRINITY_DN4604_c0_g3_i4 62.59 37.68 37.7946977261749 5.24011194571699
TRINITY_DN4605_c0_g1_i2 103.01 62.01 62.2021379257594 5.9588922624118
TRINITY_DN4608_c0_g1_i1 60.4 36.36 36.4722758054156 5.18872831898555
TRINITY_DN4614_c0_g1_i4 235.54 141.79 142.229798728603 7.15207994709614
TRINITY_DN4614_c0_g1_i5 113.19 68.13 68.3492863975993 6.09485437030437
TRINITY_DN4614_c0_g1_i6 288.21 173.49 174.034347845676 7.44322825778151
TRINITY_DN4614_c0_g2_i1 72.53 43.66 43.7969232477946 5.45275761834259
TRINITY_DN4634_c2_g1_i1 124.2 74.76 74.9976267389507 6.22877303788095
TRINITY_DN463_c1_g1_i3 715.36 430.62 431.967006956327 8.75477731531575
TRINITY_DN4651_c0_g1_i2 69.02 41.55 41.6774251008243 5.38119424320862
TRINITY_DN4651_c0_g2_i1 1904.63 1146.51 1150.10249449121 10.1675467212275
TRINITY_DN4656_c1_g1_i2 79.74 48 48.1506502106597 5.58948337477044
TRINITY_DN4657_c0_g1_i1 909.19 547.3 549.010404627911 9.10068968064973
TRINITY_DN4658_c1_g4_i1 59.79 35.99 36.103929973606 5.17408398033332
TRINITY_DN4665_c0_g2_i7 174.2 104.86 105.189908034825 6.71685248825934
TRINITY_DN4671_c0_g1_i5 68.29 41.11 41.2366177939045 5.36585410334357
TRINITY_DN4671_c0_g3_i1 148.19 89.2 89.483883304711 6.4835559608383
TRINITY_DN467_c0_g1_i7 774.77 466.38 467.841475592084 8.86987595650694
TRINITY_DN467_c1_g1_i2 302.25 181.94 182.512340433558 7.51185020379696
TRINITY_DN467_c1_g2_i2 120.74 72.68 72.9083208732762 6.18801157058583
TRINITY_DN4688_c0_g1_i1 245.15 147.57 148.03275519367 7.20977262594616
TRINITY_DN4688_c0_g1_i3 153.63 92.48 92.7688035097021 6.53556782924316
TRINITY_DN4688_c0_g1_i4 91.47 55.06 55.2337594026717 5.78747842050401
TRINITY_DN46_c0_g1_i1 63.49 38.22 38.3381587895007 5.26070914735924
TRINITY_DN4724_c0_g2_i3 662.64 398.89 400.132265557957 8.64433315808233
TRINITY_DN47317_c0_g1_i1 238.08 143.31 143.763566618433 7.16755429588114
TRINITY_DN4742_c0_g1_i2 277.75 167.19 167.718122598579 7.38989477593693
TRINITY_DN4748_c0_g1_i4 144.88 87.21 87.4851542829241 6.45096631572328
TRINITY_DN4757_c0_g1_i4 140.99 84.87 85.1361947981052 6.4117007045209
TRINITY_DN47869_c0_g1_i1 88.8 53.46 53.621491581472 5.74473944601058
TRINITY_DN4789_c0_g1_i2 61.81 37.21 37.3236981379593 5.22202003447918
TRINITY_DN4801_c0_g1_i1 685.06 412.38 413.670484491027 8.69233821431054
TRINITY_DN4803_c0_g1_i1 107.4 64.65 64.8530202235371 6.01910185764588
TRINITY_DN4808_c0_g1_i2 363.24 218.66 219.340885158265 7.77703094532178
TRINITY_DN480_c0_g1_i1 118.16 71.13 71.3503991584091 6.1568495955379
TRINITY_DN4810_c0_g1_i3 129.28 77.82 78.0651625186115 6.2866069675249
TRINITY_DN4810_c0_g1_i6 80.81 48.64 48.7967650303914 5.60871360273065
TRINITY_DN4815_c1_g1_i4 122.31 73.63 73.8563585059667 6.20665022698281
TRINITY_DN4819_c0_g3_i2 72.13 43.42 43.5553849974277 5.44477919324784
TRINITY_DN4819_c1_g1_i5 71.01 42.74 42.8790778964001 5.42220197622888
TRINITY_DN4841_c0_g1_i4 99.29 59.77 59.9558321973463 5.90582819336316
TRINITY_DN4847_c0_g1_i8 64.33 38.72 38.8453891152713 5.27967145811975
TRINITY_DN4859_c0_g2_i1 60.56 36.46 36.5688911055624 5.19254497475884
TRINITY_DN4874_c0_g1_i6 89.74 54.02 54.1891064698344 5.75993095344945
TRINITY_DN487_c8_g1_i4 101.01 60.8 60.9944466739244 5.93060599132191
TRINITY_DN4895_c0_g1_i3 110.04 66.24 66.4471726759592 6.05413590908932
TRINITY_DN4895_c1_g1_i1 3111.57 1873.05 1878.90793423605 10.8756786616515
TRINITY_DN49382_c0_g2_i1 455.63 274.27 275.13018253678 8.10397060571961
TRINITY_DN49498_c1_g1_i2 129.43 77.91 78.1557393624991 6.28827991623491
TRINITY_DN4953_c0_g1_i5 135.05 81.29 81.5493517801553 6.34960150416944
TRINITY_DN49600_c0_g1_i5 78.96 47.53 47.679650622444 5.57530175922951
TRINITY_DN4984_c0_g2_i3 147.11 88.55 88.8317300287201 6.47300318338336
TRINITY_DN4984_c0_g2_i5 228.92 137.8 138.232340685029 7.11095137632208
TRINITY_DN4986_c0_g1_i1 152.54 91.82 92.110611777452 6.52529546919298
TRINITY_DN4986_c0_g1_i2 65.64 39.51 39.6364268852232 5.30875500828682
TRINITY_DN498_c0_g1_i6 72.42 43.59 43.7305002289437 5.45056794624929
TRINITY_DN498_c0_g1_i7 109.66 66.01 66.2177113381106 6.04914524306991
TRINITY_DN498_c0_g1_i8 102.32 61.59 61.7854844438763 5.94919603365475
TRINITY_DN49977_c0_g1_i1 222.26 133.8 134.210728816419 7.06835619507998
TRINITY_DN4999_c0_g1_i4 78.86 47.47 47.6192660598523 5.57347347988093
TRINITY_DN5000_c1_g1_i4 205.35 123.61 123.999699282154 6.95419281163953
TRINITY_DN5000_c1_g1_i6 313.76 188.87 189.462603587868 7.56576930496526
TRINITY_DN5002_c0_g1_i5 82.79 49.84 49.992379369708 5.64363628810579
TRINITY_DN5002_c0_g1_i8 126.79 76.32 76.561586910077 6.25854882810173
TRINITY_DN5002_c0_g1_i9 190.86 114.89 115.24997616261 6.84862264203378
TRINITY_DN500_c0_g1_i4 93.81 56.47 56.6467581673186 5.82392148941931
TRINITY_DN5011_c0_g2_i3 74.33 44.75 44.8838453744461 5.4881243774515
TRINITY_DN50241_c0_g1_i1 106.42 64.06 64.261251510138 6.00587717295607
TRINITY_DN502_c0_g1_i4 12719.04 7656.39 7680.33666986943 12.906953837966
TRINITY_DN502_c0_g1_i6 1383.04 832.54 835.142654468908 9.70587884163262
TRINITY_DN502_c1_g1_i9 92.55 55.71 55.8859126786625 5.80441275953105
TRINITY_DN50322_c0_g1_i1 183.22 110.29 110.6365955806 6.78968485861952
TRINITY_DN50322_c0_g2_i2 106.8 64.29 64.4907128479866 6.01101951134803
TRINITY_DN5034_c0_g1_i8 495.23 298.11 299.042469323112 8.22420657697706
TRINITY_DN5038_c0_g1_i3 107.93 64.97 65.1730584052734 6.02620379342598
TRINITY_DN5047_c0_g2_i1 163.09 98.17 98.4811831308814 6.62177618902901
TRINITY_DN5047_c0_g2_i3 239.91 144.42 144.868604113862 7.17860115805116
TRINITY_DN506_c0_g1_i2 225.71 135.87 136.293996225834 7.09057820235082
TRINITY_DN506_c27_g2_i1 724.8 436.3 437.667309664988 8.77369081970671
TRINITY_DN50762_c0_g1_i2 348.05 209.51 210.168470100578 7.71540243927716
TRINITY_DN50762_c3_g1_i1 629.43 378.89 380.078552321238 8.57015380657469
TRINITY_DN5091_c0_g1_i5 75.72 45.58 45.7231907944714 5.51485418047681
TRINITY_DN5106_c1_g2_i1 76.14 45.83 45.9768059573567 5.52283433933537
TRINITY_DN5107_c2_g1_i1 68.08 40.98 41.1098102124619 5.36141080645907
TRINITY_DN5112_c0_g1_i6 66.05 39.76 39.8840035918494 5.3177383309073
TRINITY_DN5112_c0_g1_i7 64.08 38.58 38.694427708792 5.27405391718182
TRINITY_DN5112_c0_g1_i8 75.13 45.23 45.3669218751801 5.5035688717005
TRINITY_DN5114_c0_g3_i1 115.02 69.24 69.4543238930283 6.11799260716242
TRINITY_DN51200_c0_g1_i3 163.02 98.13 98.4389139370672 6.62115683571624
TRINITY_DN5131_c0_g1_i3 71.55 43.07 43.2051545343955 5.43313153638714
TRINITY_DN51458_c1_g1_i2 141.18 84.98 85.2509254670295 6.41364359071856
TRINITY_DN5154_c0_g1_i2 176.95 106.52 106.850483506098 6.7394496260857
TRINITY_DN5173_c4_g1_i3 63.25 38.07 38.1932358392805 5.25524524924214
TRINITY_DN5178_c0_g1_i1 243.19 146.39 146.849217766871 7.19819177054228
TRINITY_DN5188_c0_g1_i2 301.25 181.34 181.90849480764 7.50706910566516
TRINITY_DN52137_c0_g3_i1 59.93 36.08 36.1884683612344 5.17745814334354
TRINITY_DN5229_c0_g3_i3 61.91 37.27 37.384082700551 5.22435222871627
TRINITY_DN5232_c0_g1_i6 143.12 86.15 86.4223859813094 6.43333315682502
TRINITY_DN5252_c0_g1_i14 69.02 41.55 41.6774251008243 5.38119424320862
TRINITY_DN5278_c0_g1_i2 141.25 85.03 85.2931946608437 6.41435873185038
TRINITY_DN52803_c0_g1_i4 129.55 77.98 78.2282008376092 6.28961687984057
TRINITY_DN5302_c1_g1_i12 163.77 98.59 98.8917981565053 6.62777896724068
TRINITY_DN5302_c1_g1_i4 82.03 49.38 49.5334566940107 5.63033139789675
TRINITY_DN5304_c0_g1_i1 80.42 48.41 48.5612652362835 5.60173410557347
TRINITY_DN5304_c0_g2_i1 90.79 54.65 54.8231443770478 5.77671317108241
TRINITY_DN5304_c0_g3_i1 220.97 133.02 133.431767958985 7.05995837968991
TRINITY_DN5310_c1_g2_i3 65.26 39.29 39.4069655473746 5.30037875686497
TRINITY_DN5360_c0_g2_i1 304.19 183.11 183.683800947837 7.52108059073295
TRINITY_DN5366_c0_g1_i1 75.43 45.41 45.5480755629553 5.50931819535965
TRINITY_DN5369_c0_g1_i3 435.39 262.09 262.908347068211 8.03841613653383
TRINITY_DN5414_c0_g1_i1 65.65 39.52 39.6424653414824 5.30897478055336
TRINITY_DN5415_c0_g3_i3 140.24 84.42 84.6833105786671 6.40400576553265
TRINITY_DN542_c0_g2_i5 65.54 39.46 39.5760423226315 5.30655544231587
TRINITY_DN5439_c0_g1_i1 141.9 85.42 85.6856943176901 6.42098245372102
TRINITY_DN5439_c0_g1_i2 139.27 83.83 84.0975803215271 6.39399238635051
TRINITY_DN54703_c0_g1_i2 295.39 177.81 178.369959439764 7.47872885090391
TRINITY_DN5487_c0_g1_i9 244.47 147.16 147.622140168046 7.20576530084276
TRINITY_DN55039_c0_g1_i1 4743.41 2855.36 2864.28738043322 11.4839605333837
TRINITY_DN55039_c0_g1_i2 227.15 136.73 137.163533927155 7.09975316971721
TRINITY_DN5511_c0_g2_i2 73.61 44.31 44.4490765237855 5.47408154075017
TRINITY_DN5534_c0_g4_i2 599.25 360.72 361.854491331048 8.49926586819697
TRINITY_DN5534_c0_g4_i3 100.69 60.61 60.8012160736308 5.92602827391562
TRINITY_DN55377_c8_g1_i2 1962.8 1181.53 1185.22819455082 10.2109491357287
TRINITY_DN5546_c0_g1_i1 77.97 46.94 47.0818434527857 5.55709890396647
TRINITY_DN5582_c0_g2_i1 388.31 233.75 234.479295000016 7.87331672522499
TRINITY_DN5595_c1_g1_i1 90.01 54.18 54.3521447888322 5.76426506142163
TRINITY_DN55_c1_g1_i3 61.02 36.73 36.8466600934845 5.20346194935177
TRINITY_DN5604_c0_g4_i1 76.55 46.08 46.2243826639829 5.53058214716026
TRINITY_DN560_c0_g1_i1 103.54 62.33 62.5221761074956 5.96629608763404
TRINITY_DN5617_c0_g1_i2 84.43 50.82 50.9826861962126 5.67193548354484
TRINITY_DN5640_c0_g1_i7 67.66 40.73 40.8561950495765 5.3524829465671
TRINITY_DN5660_c1_g2_i1 1566.3 942.86 945.803403874545 9.88539652372956
TRINITY_DN5666_c0_g1_i3 1085.1 653.19 655.232888683055 9.3558639630374
TRINITY_DN5666_c0_g1_i4 188.69 113.58 113.939631154369 6.83212583080785
TRINITY_DN5676_c0_g1_i1 85.13 51.24 51.4053781343549 5.68384739986814
TRINITY_DN56900_c0_g1_i1 81 48.76 48.9114956993157 5.61210167743246
TRINITY_DN5690_c0_g1_i2 2357.09 1418.88 1423.31848639383 10.4750428048047
TRINITY_DN569_c2_g1_i1 382.67 230.35 231.073605669841 7.8522086674776
TRINITY_DN571_c10_g1_i1 241.62 145.45 145.901180134181 7.18884774244002
TRINITY_DN5724_c0_g1_i1 215.55 129.75 130.158924666512 7.02413042683896
TRINITY_DN5752_c3_g1_i1 105.21 63.33 63.5305983027778 5.98937970074708
TRINITY_DN5774_c0_g2_i4 142.1 85.54 85.8064634428736 6.42301441890325
TRINITY_DN5787_c0_g1_i1 953.88 574.2 575.996265650163 9.16991564806479
TRINITY_DN578_c0_g1_i1 275.38 165.77 166.287008465155 7.37753164910924
TRINITY_DN5838_c0_g1_i1 3724.99 2242.31 2249.31891808634 11.1352725117727
TRINITY_DN5850_c0_g1_i2 200.52 120.71 121.083124908973 6.91985400355545
TRINITY_DN5856_c0_g1_i1 868.76 522.96 524.596925972068 9.03506554351211
TRINITY_DN5856_c0_g1_i4 218.49 131.52 131.93423080671 7.04367511530447
TRINITY_DN5856_c0_g1_i7 148.48 89.38 89.6589985362271 6.48637647990068
TRINITY_DN5858_c0_g1_i1 74.33 44.74 44.8838453744461 5.4881243774515
TRINITY_DN5858_c0_g1_i2 280.71 168.98 169.505505651295 7.40518832358957
TRINITY_DN5876_c1_g2_i1 88.95 53.54 53.7120684253596 5.74717437492763
TRINITY_DN5883_c0_g1_i2 749.44 451.13 452.546065887594 8.82192084527432
TRINITY_DN58872_c0_g1_i1 67.21 40.46 40.5844645179137 5.34285567322914
TRINITY_DN5913_c0_g1_i5 79.84 48.06 48.2110347732514 5.59129149011037
TRINITY_DN59343_c0_g1_i4 195.84 117.89 118.257127379679 6.88578332746576
TRINITY_DN5942_c2_g1_i2 129.18 77.76 78.0047779560198 6.2854905896615
TRINITY_DN5960_c0_g1_i3 302.22 181.92 182.49422506478 7.51170700115245
TRINITY_DN5964_c0_g1_i1 131.16 78.95 79.2003922953364 6.30743567116617
TRINITY_DN5964_c0_g1_i2 201.26 121.15 121.529970672152 6.92516833247894
TRINITY_DN5964_c0_g1_i6 79.35 47.77 47.9151504165518 5.58240999249565
TRINITY_DN59709_c0_g1_i4 10800.59 6501.55 6521.88902882805 12.6710741782291
TRINITY_DN59709_c0_g1_i5 504.78 303.86 304.809195050624 8.25176261443616
TRINITY_DN59731_c0_g1_i2 102.4 61.64 61.8337920939497 5.95032357966047
TRINITY_DN59796_c1_g1_i2 79.65 47.94 48.0963041043271 5.58785413118578
TRINITY_DN597_c0_g1_i8 288.65 173.76 174.30003992108 7.44542908966826
TRINITY_DN598_c0_g1_i1 80.45 48.43 48.5793806050611 5.60227219038392
TRINITY_DN598_c0_g1_i10 93.16 56.08 56.2542585104722 5.81389040898398
TRINITY_DN59932_c2_g1_i1 873.5 525.81 527.459154238917 9.04291556746459
TRINITY_DN5_c3_g3_i2 436.2 262.58 263.397462025204 8.04109763430122
TRINITY_DN5_c6_g1_i1 134.38 80.89 81.1447752107906 6.34242629970189
TRINITY_DN6004_c0_g1_i1 62.22 37.46 37.5712748445855 5.23155816430749
TRINITY_DN6028_c0_g1_i14 92.66 55.78 55.9523356975135 5.80612645180638
TRINITY_DN60571_c0_g1_i1 120.98 72.82 73.0532438234964 6.19087643012242
TRINITY_DN605_c0_g1_i2 59.95 36.09 36.2005452737528 5.17793952307469
TRINITY_DN6068_c0_g1_i4 75.72 45.58 45.7231907944714 5.51485418047681
TRINITY_DN606_c1_g1_i1 629.25 378.79 379.969860108573 8.56974117570881
TRINITY_DN6088_c0_g1_i1 139.58 84.02 84.2847724655615 6.39720010122891
TRINITY_DN6093_c0_g1_i1 618.8 372.5 373.659673317735 8.54558106110951
TRINITY_DN612_c1_g1_i19 89.64 53.96 54.1287219072427 5.7583224182835
TRINITY_DN6132_c10_g1_i4 7398.74 4453.77 4467.69678630068 12.1253155609613
TRINITY_DN6134_c0_g1_i6 60.1 36.18 36.2911221176404 5.18154476037166
TRINITY_DN6141_c0_g1_i1 338.89 204 204.637244167174 7.67692493058305
TRINITY_DN617_c1_g1_i12 68.49 41.23 41.357386919088 5.37007312971897
TRINITY_DN617_c1_g1_i19 80.41 48.41 48.5552267800244 5.60155469936284
TRINITY_DN617_c1_g1_i22 66.12 39.8 39.9262727856636 5.31926649406542
TRINITY_DN617_c1_g1_i6 176.57 106.29 106.621022168249 6.73634810805741
TRINITY_DN6180_c0_g1_i1 73.06 43.98 44.1169614295309 5.46326152313513
TRINITY_DN618_c7_g1_i1 98.47 59.27 59.460678784094 5.89386402757215
TRINITY_DN62016_c0_g1_i3 778.08 468.38 469.840204613871 8.87602636101181
TRINITY_DN6210_c0_g1_i3 70.06 42.18 42.3054245517785 5.40277075757517
TRINITY_DN6210_c0_g1_i4 85.95 51.74 51.9005315476072 5.69767740913853
TRINITY_DN6215_c0_g1_i7 121.7 73.26 73.488012674157 6.1994370323742
TRINITY_DN6250_c0_g5_i1 170.25 102.49 102.804717812451 6.6837626625599
TRINITY_DN6270_c1_g1_i2 74.88 45.08 45.2159604687007 5.49876020435651
TRINITY_DN6289_c0_g1_i1 111.54 67.14 67.3529411148354 6.07366904041375
TRINITY_DN6293_c1_g1_i2 63.95 38.49 38.6159277774227 5.27112412854211
TRINITY_DN63104_c2_g1_i1 527.35 317.44 318.437990827582 8.31486865476732
TRINITY_DN6329_c0_g1_i8 70.61 42.5 42.6375396460331 5.4140522862003
TRINITY_DN634_c4_g1_i4 92.21 55.51 55.6806051658506 5.79910298612119
TRINITY_DN6354_c0_g2_i2 372.71 224.36 225.059303235703 7.81416139215472
TRINITY_DN6361_c0_g1_i2 105.11 63.27 63.4702137401861 5.98800779588819
TRINITY_DN6364_c0_g1_i1 368.51 221.83 222.52315160685 7.79781163358771
TRINITY_DN6371_c0_g1_i2 862.04 518.91 520.539083365902 9.02386267848931
TRINITY_DN637_c0_g1_i1 85.09 51.22 51.3812243093182 5.68316936200305
TRINITY_DN6392_c1_g1_i4 62.54 37.65 37.764505444879 5.23895898869815
TRINITY_DN6393_c0_g1_i1 85.72 51.6 51.7616470536462 5.69381161944966
TRINITY_DN63980_c0_g2_i1 73.54 44.27 44.4068073299713 5.47270894597641
TRINITY_DN6414_c0_g1_i1 70.32 42.33 42.462424414517 5.40811483991651
TRINITY_DN6429_c0_g2_i1 409.95 246.78 247.54651434487 7.95155582490483
TRINITY_DN642_c0_g1_i1 373.98 225.12 225.826187180618 7.81906898290515
TRINITY_DN644_c0_g4_i2 437.82 263.55 264.37569193919 8.04644572391627
TRINITY_DN6461_c0_g1_i2 345.25 207.83 208.477702348009 7.70374927880588
TRINITY_DN648_c0_g2_i1 375.43 226 226.701763338199 7.82465180250927
TRINITY_DN648_c0_g5_i2 67.44 40.6 40.7233490118747 5.34778430571519
TRINITY_DN648_c2_g1_i1 156.31 94.09 94.3871097871609 6.56051794265319
TRINITY_DN6495_c0_g1_i6 92.7 55.8 55.9764895225502 5.806749108286
TRINITY_DN64973_c0_g1_i3 135.77 81.73 81.9841206308159 6.35727259845171
TRINITY_DN6505_c0_g1_i2 3055.34 1839.2 1844.95369469071 10.8493688921248
TRINITY_DN6521_c0_g3_i2 589.93 355.11 356.226650097497 8.47665164143401
TRINITY_DN6524_c0_g3_i4 69.43 41.8 41.9250018074505 5.38973894087376
TRINITY_DN6541_c0_g1_i1 86.2 51.89 52.0514929540866 5.70186763874957
TRINITY_DN6557_c2_g1_i3 70.95 42.71 42.842847158845 5.42098245372102
TRINITY_DN65865_c1_g1_i1 61.65 37.11 37.2270828378125 5.21828066406331
TRINITY_DN65_c1_g3_i2 78.06 46.99 47.1361895591183 5.55876323221206
TRINITY_DN6619_c1_g1_i1 446.73 268.92 269.755956466115 8.07551100590785
TRINITY_DN6619_c1_g1_i12 105.59 63.56 63.7600596406265 5.99458107370125
TRINITY_DN6619_c1_g1_i5 789.66 475.35 476.832736961995 8.89733947723465
TRINITY_DN6627_c0_g1_i3 1211.15 729.07 731.347629829953 9.51441351198356
TRINITY_DN6628_c5_g1_i1 65.67 39.53 39.6545422540008 5.30941422467521
TRINITY_DN66736_c0_g1_i4 63.99 38.52 38.6400816024594 5.27202623583484
TRINITY_DN6693_c0_g1_i1 212.35 127.83 128.226618663576 7.00255197300787
TRINITY_DN66954_c0_g1_i5 61.66 37.11 37.2331212940717 5.21851465888028
TRINITY_DN66_c0_g1_i2 87.34 52.57 52.7398769676325 5.72082230055336
TRINITY_DN6702_c0_g1_i6 127.04 76.47 76.7125483165564 6.26139068191607
TRINITY_DN6725_c0_g1_i1 80.98 48.75 48.8994187867973 5.61174541244957
TRINITY_DN6747_c0_g2_i3 416.04 250.44 251.223934206707 7.9728301066971
TRINITY_DN6748_c2_g1_i2 1124.38 676.83 678.951944869093 9.40716565621456
TRINITY_DN6796_c0_g7_i3 82.67 49.76 49.9199178945979 5.64154365622787
TRINITY_DN6818_c0_g1_i1 138.29 83.25 83.505811608128 6.38380470069516
TRINITY_DN6821_c0_g1_i6 138.7 83.49 83.7533883147541 6.38807565198407
TRINITY_DN6838_c0_g1_i3 61.11 36.78 36.9010061998171 5.20558825046015
TRINITY_DN68493_c0_g1_i2 174.71 105.17 105.497869304043 6.72107005149834
TRINITY_DN6870_c0_g2_i1 156.18 94.01 94.3086098557916 6.55931758189838
TRINITY_DN6955_c0_g1_i3 69.07 41.58 41.7076173821202 5.38223899308475
TRINITY_DN69665_c0_g1_i4 75.84 45.65 45.7956522695815 5.51713873367137
TRINITY_DN6970_c0_g1_i1 89.3 53.76 53.9234143944307 5.75283994478169
TRINITY_DN6_c3_g2_i1 844.36 508.28 509.863092699681 8.99396609960579
TRINITY_DN702_c0_g1_i5 393.34 236.78 237.516638498381 7.89188477032698
TRINITY_DN7032_c0_g2_i1 70.25 42.29 42.4201552207028 5.40667799476876
TRINITY_DN706_c0_g3_i1 146.85 88.4 88.6747301659816 6.47045112998532
TRINITY_DN707_c0_g3_i1 95.93 57.75 57.9269108942636 5.85616182641951
TRINITY_DN7089_c0_g1_i4 126.65 76.24 76.4770485224485 6.25695494137297
TRINITY_DN7089_c0_g2_i4 187.72 113 113.353900897229 6.82469022980137
TRINITY_DN7114_c0_g1_i4 67.14 40.41 40.5421953240994 5.34135230647066
TRINITY_DN7126_c0_g1_i5 59.95 36.09 36.2005452737528 5.17793952307469
TRINITY_DN7157_c0_g1_i1 137.9 83.01 83.2703118140202 6.37973032117445
TRINITY_DN7189_c0_g1_i3 209.49 126.1 126.499620173452 6.9829892428785
TRINITY_DN7238_c0_g1_i1 444.86 267.79 268.626765145649 8.06945924740361
TRINITY_DN7238_c0_g1_i6 937.49 564.33 566.099235841376 9.14491116598926
TRINITY_DN72510_c0_g1_i1 427.45 257.31 258.113812798426 8.01186353819061
TRINITY_DN7281_c0_g1_i4 125.3 75.43 75.6618569274599 6.24149427898233
TRINITY_DN7281_c0_g1_i6 134.52 80.98 81.2293135984191 6.34392854829969
TRINITY_DN7286_c0_g1_i3 292.38 176 176.552384105752 7.46395249268658
TRINITY_DN729_c0_g6_i5 134.18 80.77 81.0240060856071 6.3402775131252
TRINITY_DN72_c0_g2_i3 81.19 48.87 49.02622636824 5.6154818141013
TRINITY_DN7301_c0_g1_i1 116.25 69.98 70.1970540129068 6.13333858054323
TRINITY_DN7301_c0_g1_i2 1949.22 1173.36 1177.02797095087 10.2009328897221
TRINITY_DN7301_c0_g1_i3 680.78 409.8 411.0860252121 8.68329651837838
TRINITY_DN730_c0_g1_i9 68.71 41.36 41.4902329567899 5.37469985247441
TRINITY_DN73424_c0_g1_i1 131.93 79.42 79.6653534272928 6.31588052542426
TRINITY_DN73424_c0_g1_i2 415.69 250.23 251.012588237636 7.97161590667037
TRINITY_DN73437_c1_g1_i1 82.55 49.69 49.8474564194878 5.63944798457373
TRINITY_DN7363_c0_g1_i5 74.33 44.74 44.8838453744461 5.4881243774515
TRINITY_DN7365_c1_g1_i2 130.47 78.54 78.7837388134533 6.29982597895833
TRINITY_DN737_c0_g1_i1 116.99 70.43 70.6438997760857 6.14249308159294
TRINITY_DN737_c0_g1_i3 86.5 52.07 52.2326466418618 5.70687990218456
TRINITY_DN73_c0_g1_i2 62.62 37.7 37.8128130949524 5.24080327791178
TRINITY_DN7401_c0_g1_i1 98.92 59.55 59.7324093157569 5.90044200916305
TRINITY_DN74042_c0_g1_i1 3228.02 1943.15 1949.22575737414 10.9286854764289
TRINITY_DN7420_c0_g1_i13 154.68 93.11 93.4028414169154 6.54539453385592
TRINITY_DN7420_c0_g1_i4 137.77 82.93 83.1918118826509 6.37836963361891
TRINITY_DN7420_c0_g3_i1 190.01 114.38 114.73670738058 6.8421832121986
TRINITY_DN7524_c0_g1_i3 138.33 83.27 83.5299654331647 6.38422193590619
TRINITY_DN7528_c0_g3_i3 135.22 81.4 81.6520055365613 6.35141641658514
TRINITY_DN7544_c0_g1_i2 90.92 54.73 54.9016443084171 5.77877745359096
TRINITY_DN75505_c0_g1_i2 98.38 59.22 59.4063326777614 5.89254482449644
TRINITY_DN755_c1_g1_i1 64.33 38.73 38.8453891152713 5.27967145811975
TRINITY_DN755_c1_g1_i3 292.26 175.93 176.479922630642 7.46336025333471
TRINITY_DN755_c3_g1_i1 956.13 575.56 577.354918308478 9.17331465157107
TRINITY_DN7572_c0_g2_i1 82.96 49.94 50.0950331261139 5.64659566358633
TRINITY_DN7596_c0_g2_i2 354.55 213.43 214.093466669042 7.74209696051921
TRINITY_DN760_c0_g1_i4 112.11 67.49 67.6971331216084 6.08102283387501
