transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN810_c2_g1_i6 1794.37 1054.27 1228.17460214848 10.2622999591711
TRINITY_DN81784_c0_g1_i4 66.21 38.9 45.3181007307584 5.50201549435706
TRINITY_DN81887_c1_g1_i3 54.25 31.88 37.1319583845891 5.2145895015755
TRINITY_DN8231_c0_g1_i4 218.22 128.21 149.36287481447 7.22267779053307
TRINITY_DN8249_c0_g1_i2 129.74 76.23 88.8018484943149 6.47251780283465
TRINITY_DN8254_c0_g1_i20 521.17 306.21 356.720050715139 8.47864849964816
TRINITY_DN8257_c0_g1_i1 96.54 56.72 66.0777744230088 6.0460931908009
TRINITY_DN8257_c0_g1_i2 1513.93 889.5 1036.22462225218 10.0171210543694
TRINITY_DN82609_c3_g1_i1 149.55 87.87 102.361002330236 6.67752236936301
TRINITY_DN829_c0_g1_i1 257.84 151.49 176.481182486312 7.46337055241584
TRINITY_DN8315_c0_g2_i5 61.89 36.36 42.361233261239 5.40467268596393
TRINITY_DN8334_c0_g1_i2 58.11 34.14 39.7739742254096 5.3137528186807
TRINITY_DN834_c0_g1_i1 571.99 336.07 391.504311085734 8.61288438374766
TRINITY_DN834_c0_g1_i5 85.94 50.49 58.8224977616882 5.87829614113023
TRINITY_DN834_c0_g1_i7 24860.9 14606.87 17016.2931650402 14.0546291736322
TRINITY_DN834_c270_g1_i1 11511.98 6763.8 7879.49054901791 12.9438866394497
TRINITY_DN83883_c0_g1_i1 111.2 65.34 76.1119589376277 6.25005124696716
TRINITY_DN8427_c0_g1_i1 1076.99 632.78 737.156642592047 9.52582740811591
TRINITY_DN8427_c0_g1_i2 856.91 503.47 586.520672061534 9.19603814705679
TRINITY_DN84611_c1_g1_i1 256.03 150.43 175.242309773389 7.45320732505069
TRINITY_DN84960_c0_g1_i3 72.79 42.77 49.8218479412763 5.63870662843464
TRINITY_DN8503_c0_g1_i4 614.72 361.18 420.751289551605 8.71682388302182
TRINITY_DN8503_c0_g1_i5 144.15 84.7 98.6649179933366 6.62446529573856
TRINITY_DN8503_c0_g1_i8 638.14 374.94 436.781344212749 8.77076742701571
TRINITY_DN8535_c0_g1_i6 201.36 118.31 137.822878162596 7.10667158051727
TRINITY_DN8546_c1_g1_i1 544.91 320.16 372.969132596247 8.54291242590392
TRINITY_DN8572_c0_g1_i8 88.66 52.09 60.6842291313855 5.92324972652156
TRINITY_DN8572_c0_g3_i1 104.46 61.37 71.4986981171276 6.15984506772855
TRINITY_DN858_c0_g1_i2 68.35 40.16 46.7828452642703 5.54790770184972
TRINITY_DN8600_c0_g1_i6 55.23 32.45 37.80272924573 5.24041849142736
TRINITY_DN863_c0_g2_i2 97.25 57.14 66.5637410673048 6.05666461411721
TRINITY_DN8646_c1_g1_i2 558.58 328.19 382.325701649101 8.5786583776411
TRINITY_DN8653_c1_g3_i1 57.73 33.92 39.5138794017019 5.30428758936408
TRINITY_DN8677_c0_g1_i2 91.7 53.88 62.7649877210473 5.97188809783871
TRINITY_DN8681_c1_g1_i4 80.66 47.39 55.2085486322756 5.78681976976217
TRINITY_DN869_c0_g1_i2 843.04 495.32 577.027210996202 9.17249554372977
TRINITY_DN86_c2_g1_i4 294.77 173.19 201.758292590328 7.65648416158299
TRINITY_DN8744_c0_g1_i1 502.95 295.51 344.249188378416 8.4273094427586
TRINITY_DN875_c9_g1_i1 87.11 51.18 59.623316034683 5.89780470996409
TRINITY_DN878_c2_g2_i2 54.92 32.27 37.5905466263895 5.23229798950339
TRINITY_DN8799_c1_g1_i4 621.4 365.1 425.323482768362 8.7324167003655
TRINITY_DN88078_c0_g1_i1 2492.85 1464.66 1706.25626652577 10.7366186292552
TRINITY_DN8824_c0_g1_i6 53.79 31.6 36.8171067558902 5.20230435294582
TRINITY_DN884_c2_g1_i2 101.8 59.81 69.6780343511736 6.12263202031935
TRINITY_DN8854_c1_g1_i6 96.18 56.51 65.8313688005489 6.040703290232
TRINITY_DN8878_c0_g1_i12 88.94 52.26 60.8758779488544 5.9277987687078
TRINITY_DN8902_c0_g1_i1 277 162.75 189.595437281681 7.56678043518021
TRINITY_DN8938_c0_g1_i2 73.35 43.1 50.205145576214 5.64976332991704
TRINITY_DN893_c0_g1_i5 57.55 33.81 39.3906765904719 5.29978229237589
TRINITY_DN895_c4_g1_i1 186.41 109.53 127.590200229885 6.99537371462451
TRINITY_DN8988_c1_g1_i3 53.73 31.57 36.7760391521469 5.20069420206341
TRINITY_DN9019_c0_g1_i7 61.35 36.05 41.9916248275491 5.39202970790656
TRINITY_DN9073_c0_g1_i2 66.69 39.18 45.646641560705 5.51243681310444
TRINITY_DN9085_c1_g1_i1 59.32 34.85 40.6021709009 5.34348496181092
TRINITY_DN91059_c0_g1_i2 64.87 38.11 44.4009242471575 5.47251780283465
TRINITY_DN9112_c0_g1_i4 93.61 55 64.0723064402098 6.00162901967955
TRINITY_DN91537_c0_g2_i2 71.04 41.74 48.624042832096 5.6035979457064
TRINITY_DN9173_c0_g1_i1 242.9 142.72 166.255349154225 7.37725694887952
TRINITY_DN918_c2_g1_i1 57.99 34.07 39.6918390179229 5.31077050228869
TRINITY_DN92010_c0_g1_i4 90.16 52.97 61.7109192249686 5.94745387952851
TRINITY_DN9204_c0_g1_i2 54.89 32.25 37.5700128245178 5.23150970333085
TRINITY_DN9225_c2_g1_i1 962.81 565.69 659.004992668501 9.36414558500927
TRINITY_DN9225_c4_g1_i1 176.62 103.77 120.889336219099 6.91754317826293
TRINITY_DN9225_c5_g1_i1 105.68 62.09 72.3337393932419 6.17659683060312
TRINITY_DN9296_c0_g1_i1 338.87 199.1 231.942981341672 7.85762638027475
TRINITY_DN9296_c0_g1_i3 266.33 156.48 182.292248415993 7.51010940496651
TRINITY_DN9320_c0_g1_i2 216.07 126.95 147.891285680335 7.20839323561159
TRINITY_DN93255_c1_g1_i1 78.46 46.1 53.7027364950204 5.74692369943339
TRINITY_DN9327_c0_g1_i1 178.32 104.77 122.05291832516 6.93136298061605
TRINITY_DN9328_c0_g1_i1 53.23 31.27 36.4338091209525 5.18720593028178
TRINITY_DN932_c3_g1_i1 154.1 90.54 105.475295614105 6.72076132075844
TRINITY_DN9373_c1_g1_i4 1400.93 823.11 958.880635202255 9.90520742449698
TRINITY_DN9412_c0_g2_i3 174.23 102.37 119.25347666999 6.89788751639493
TRINITY_DN9428_c0_g1_i1 61.77 36.29 42.2790980537524 5.4018726947097
TRINITY_DN9432_c2_g1_i2 283.72 166.7 194.195008900933 7.6013623116111
TRINITY_DN9469_c0_g3_i1 80.67 47.4 55.2153932328995 5.78699861995032
TRINITY_DN95341_c0_g1_i6 376.33 221.11 257.582855278754 8.00889276060509
TRINITY_DN9560_c0_g1_i1 107.2 62.99 73.3741186880728 6.19719936470143
TRINITY_DN956_c0_g1_i7 207.71 122.04 142.169199558765 7.15146513393817
TRINITY_DN959_c1_g1_i1 1716.29 1008.4 1174.73196047717 10.19811589813
TRINITY_DN95_c1_g1_i10 139.08 81.72 95.1947054770257 6.57280943108392
TRINITY_DN95_c1_g1_i8 94.58 55.57 64.7362327007269 6.0165015058141
TRINITY_DN960_c2_g1_i3 69.71 40.96 47.7137109491189 5.57633199164115
TRINITY_DN9646_c1_g1_i1 251.1 147.53 171.867921665812 7.42515648751516
TRINITY_DN9646_c1_g1_i2 57.03 33.51 39.0347573580298 5.286687396726
TRINITY_DN9685_c0_g1_i1 91.03 53.49 62.3063994792468 5.96130844469881
TRINITY_DN969_c0_g2_i4 218.89 128.61 149.821463056271 7.22710050533894
TRINITY_DN970_c1_g1_i3 137.71 80.91 94.2569951915532 6.55852778545618
TRINITY_DN97299_c0_g1_i8 57.81 33.97 39.568636206693 5.30628543637317
TRINITY_DN972_c0_g1_i1 281.38 165.32 192.593372354943 7.58941424687523
TRINITY_DN972_c0_g2_i2 54.31 31.91 37.1730259883324 5.21618422728049
TRINITY_DN9735_c0_g4_i1 56.25 33.05 38.5008785093665 5.26681946034805
TRINITY_DN9754_c0_g1_i4 857.89 504.05 587.191442922675 9.1976871338704
TRINITY_DN975_c0_g1_i4 96.57 56.74 66.0983082248805 6.04654144155513
TRINITY_DN9776_c0_g1_i3 123.3 72.45 84.3939256925314 6.39906725864649
TRINITY_DN98081_c0_g3_i1 58.85 34.58 40.2804746715773 5.3320087792821
TRINITY_DN984_c0_g1_i6 84.41 49.6 57.7752738662334 5.85238028825652
TRINITY_DN986_c1_g1_i1 58.92 34.62 40.3283868759445 5.33372379439214
TRINITY_DN990_c2_g1_i3 6030.53 3543.2 4127.65694003716 12.0111073543879
TRINITY_DN9925_c0_g1_i2 130.18 76.49 89.103010921766 6.47740227824519
TRINITY_DN995_c0_g1_i1 659.99 387.77 451.736796575943 8.81933862419546
TRINITY_DN995_c0_g1_i2 282.87 166.2 193.613217847902 7.59703363759736
TRINITY_DN995_c0_g1_i3 224.96 132.17 153.976135634971 7.26656295842883
TRINITY_DN996_c1_g2_i1 6371.4 3743.48 4360.96884150361 12.0904329672694
TRINITY_DN9979_c1_g1_i1 59.5 34.96 40.7253737121299 5.34785603243896
TRINITY_DN9993_c0_g3_i5 66.61 39.14 45.5918847557139 5.51070514593073
TRINITY_DN9994_c0_g2_i3 169.05 99.32 115.707973546816 6.85434447513703
TRINITY_DN9999_c1_g2_i4 88.12 51.77 60.3146206976956 5.91443585905718
